"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"adapt_alpha1",0.019047619047619,0.0380952380952381,0,0,0,0,0,0,0,0,0,0,0.018018018018018,0,0.01,0.019047619047619,0.00952380952380952,0.0254237288135593,0,0,0,0,0,0,0,0,0,0.018348623853211,0,0,0.0252100840336134,0,0.0427350427350427,0,0,0.0614035087719298,0,0.0260869565217391,0,0.01,0.0272727272727273,0.0091743119266055,0,0,0,0,0.00952380952380952,0.00934579439252336,0.04,0,0,0.0256410256410256,0,0,0.0173913043478261,0,0,0.00952380952380952,0,0,0,0.0091743119266055,0,0,0.0192307692307692,0,0,0,0,0.0260869565217391,0,0,0.00925925925925926,0.0176991150442478,0,0.00952380952380952,0,0.0099009900990099,0.078740157480315,0,0.056,0,0.0357142857142857,0,0,0.00909090909090909,0,0.0186915887850467,0,0,0,0,0.00892857142857143,0.00900900900900901,0,0,0,0,0.0091743119266055,0.0431034482758621
"adapt_alpha2",0.0186915887850467,0.0380952380952381,0,0.0258620689655172,0,0.0168067226890756,0.00847457627118644,0.024390243902439,0,0,0,0,0.0173913043478261,0,0.0099009900990099,0.0185185185185185,0.0813008130081301,0.0254237288135593,0,0,0.0125,0.0105263157894737,0.0178571428571429,0.012987012987013,0,0.0126582278481013,0,0.025,0.0280373831775701,0.00970873786407767,0.0252100840336134,0,0.056910569105691,0.0116279069767442,0.0173913043478261,0.0695652173913043,0,0.0260869565217391,0,0.0099009900990099,0.0341880341880342,0.0333333333333333,0.0175438596491228,0,0,0,0.0416666666666667,0.00900900900900901,0.0396039603960396,0.0169491525423729,0,0.0338983050847458,0.0178571428571429,0,0.0252100840336134,0,0.03,0.0178571428571429,0.0099009900990099,0,0.0357142857142857,0.0091743119266055,0.0178571428571429,0.00980392156862745,0.0431034482758621,0.0173913043478261,0.03,0.018018018018018,0.00961538461538462,0.0344827586206897,0.0091743119266055,0,0.0254237288135593,0.0170940170940171,0,0.00900900900900901,0,0.0091743119266055,0.1,0.02,0.056,0.0327868852459016,0.043859649122807,0.00925925925925926,0,0.0172413793103448,0,0.0427350427350427,0,0,0.00854700854700855,0,0.0087719298245614,0.00900900900900901,0,0.0168067226890756,0,0.058252427184466,0.00900900900900901,0.0508474576271186
"adapt_alpha3",0.0186915887850467,0.0545454545454545,0,0.0258620689655172,0,0.0168067226890756,0.0247933884297521,0.0319148936170213,0,0,0.025,0,0.0336134453781513,0.00934579439252336,0.055045871559633,0.0350877192982456,0.088,0.0333333333333333,0.00970873786407767,0,0.021505376344086,0.0198019801980198,0.0260869565217391,0.010989010989011,0.0283018867924528,0.0196078431372549,0.0491803278688525,0.0483870967741935,0.036697247706422,0.0725806451612903,0.0327868852459016,0.064,0.0645161290322581,0.010989010989011,0.0258620689655172,0.0689655172413793,0.0263157894736842,0.0260869565217391,0,0.00952380952380952,0.05,0.040983606557377,0.0172413793103448,0.0275229357798165,0.0170940170940171,0,0.0413223140495868,0.0344827586206897,0.0480769230769231,0.0327868852459016,0.0104166666666667,0.0338983050847458,0.0176991150442478,0.00909090909090909,0.0483870967741935,0.040650406504065,0.0480769230769231,0.0645161290322581,0.0353982300884956,0,0.0431034482758621,0.0573770491803279,0.0265486725663717,0.00961538461538462,0.0495867768595041,0.0416666666666667,0.03,0.018018018018018,0.0416666666666667,0.0423728813559322,0.018018018018018,0.036036036036036,0.0336134453781513,0.025,0.0103092783505155,0.00900900900900901,0,0.0427350427350427,0.106870229007634,0.0194174757281553,0.056,0.0483870967741935,0.0901639344262295,0.0267857142857143,0.0420168067226891,0.0172413793103448,0,0.0427350427350427,0.0116279069767442,0.0087719298245614,0.00854700854700855,0.0483870967741935,0.0327868852459016,0.00854700854700855,0,0.0168067226890756,0.0108695652173913,0.0747663551401869,0.00869565217391304,0.0504201680672269
"adapt_alpha4",0.064,0.0540540540540541,0.0373831775700935,0.0258620689655172,0.0283018867924528,0.0168067226890756,0.056,0.0490196078431373,0.025,0.025,0.0247933884297521,0,0.0336134453781513,0.0091743119266055,0.0862068965517241,0.0573770491803279,0.0930232558139535,0.0413223140495868,0.00961538461538462,0.0099009900990099,0.0212765957446809,0.0181818181818182,0.0260869565217391,0.00925925925925926,0.0353982300884956,0.0636363636363636,0.0491803278688525,0.0923076923076923,0.0357142857142857,0.0725806451612903,0.0923076923076923,0.078740157480315,0.078125,0.0108695652173913,0.0341880341880342,0.0689655172413793,0.0263157894736842,0.0258620689655172,0,0.00909090909090909,0.0645161290322581,0.0634920634920635,0.0564516129032258,0.0263157894736842,0.0170940170940171,0,0.0413223140495868,0.0344827586206897,0.0462962962962963,0.0852713178294574,0.0297029702970297,0.0416666666666667,0.0170940170940171,0.0176991150442478,0.0708661417322835,0.040650406504065,0.0636363636363636,0.0859375,0.0521739130434783,0.00892857142857143,0.0661157024793388,0.078740157480315,0.0265486725663717,0.027027027027027,0.099236641221374,0.040983606557377,0.03,0.0267857142857143,0.0491803278688525,0.0420168067226891,0.0265486725663717,0.0603448275862069,0.0336134453781513,0.040983606557377,0.00961538461538462,0.0170940170940171,0,0.0427350427350427,0.106870229007634,0.0194174757281553,0.0634920634920635,0.0634920634920635,0.0975609756097561,0.0260869565217391,0.0416666666666667,0.0336134453781513,0,0.0508474576271186,0.0111111111111111,0.0169491525423729,0.0247933884297521,0.0708661417322835,0.056,0.00854700854700855,0,0.0168067226890756,0.00980392156862745,0.0900900900900901,0.00869565217391304,0.072
"adapt_alpha5",0.064,0.0540540540540541,0.0363636363636364,0.0256410256410256,0.0272727272727273,0.0483870967741935,0.056,0.0480769230769231,0.056,0.0330578512396694,0.056,0.025,0.0336134453781513,0.0181818181818182,0.12396694214876,0.0930232558139535,0.113636363636364,0.0413223140495868,0.00961538461538462,0.0099009900990099,0.0654205607476635,0.0181818181818182,0.0344827586206897,0.00909090909090909,0.0353982300884956,0.0714285714285714,0.0645161290322581,0.0923076923076923,0.0666666666666667,0.0725806451612903,0.119402985074627,0.078740157480315,0.0923076923076923,0.00980392156862745,0.0578512396694215,0.0909090909090909,0.0341880341880342,0.0413223140495868,0,0.018018018018018,0.0645161290322581,0.0634920634920635,0.0564516129032258,0.0512820512820513,0.0564516129032258,0.0169491525423729,0.0413223140495868,0.0338983050847458,0.0458715596330275,0.0852713178294574,0.029126213592233,0.0645161290322581,0.0169491525423729,0.0176991150442478,0.078125,0.040650406504065,0.0956521739130435,0.0930232558139535,0.0521739130434783,0.00884955752212389,0.0737704918032787,0.078740157480315,0.0265486725663717,0.027027027027027,0.106060606060606,0.0714285714285714,0.0294117647058824,0.0267857142857143,0.0564516129032258,0.0413223140495868,0.0265486725663717,0.0603448275862069,0.0336134453781513,0.040983606557377,0.00961538461538462,0.0413223140495868,0.0256410256410256,0.0420168067226891,0.113636363636364,0.0194174757281553,0.0634920634920635,0.0634920634920635,0.112,0.0258620689655172,0.0491803278688525,0.0491803278688525,0.00884955752212389,0.0725806451612903,0.0254237288135593,0.0327868852459016,0.0247933884297521,0.0708661417322835,0.056,0.0483870967741935,0,0.0166666666666667,0.00952380952380952,0.0900900900900901,0.025,0.0793650793650794
"adapt_alpha6",0.064,0.0683760683760684,0.0442477876106195,0.0256410256410256,0.0357142857142857,0.0708661417322835,0.078125,0.0476190476190476,0.056,0.0330578512396694,0.056,0.025,0.0416666666666667,0.0181818181818182,0.130081300813008,0.106870229007634,0.120300751879699,0.0859375,0.00961538461538462,0.0283018867924528,0.0654205607476635,0.018018018018018,0.0341880341880342,0.00900900900900901,0.0512820512820513,0.102564102564103,0.0859375,0.0923076923076923,0.072,0.0873015873015873,0.119402985074627,0.078740157480315,0.0923076923076923,0.0192307692307692,0.094488188976378,0.0967741935483871,0.0413223140495868,0.0413223140495868,0.00943396226415094,0.0263157894736842,0.0645161290322581,0.078125,0.064,0.0504201680672269,0.0564516129032258,0.0252100840336134,0.0413223140495868,0.0338983050847458,0.045045045045045,0.0923076923076923,0.0446428571428571,0.0645161290322581,0.0333333333333333,0.0263157894736842,0.0923076923076923,0.040650406504065,0.0956521739130435,0.120300751879699,0.0517241379310345,0.072,0.088,0.0852713178294574,0.0265486725663717,0.0353982300884956,0.138686131386861,0.0930232558139535,0.029126213592233,0.0338983050847458,0.0564516129032258,0.0564516129032258,0.0265486725663717,0.0666666666666667,0.0336134453781513,0.040983606557377,0.019047619047619,0.0413223140495868,0.0645161290322581,0.0420168067226891,0.126865671641791,0.0194174757281553,0.0634920634920635,0.078125,0.112,0.078740157480315,0.0564516129032258,0.072,0.0338983050847458,0.0725806451612903,0.0252100840336134,0.0327868852459016,0.0483870967741935,0.0708661417322835,0.078125,0.0708661417322835,0.00854700854700855,0.0166666666666667,0.0186915887850467,0.133333333333333,0.040983606557377,0.158273381294964
"adapt_alpha7",0.0930232558139535,0.0683760683760684,0.0526315789473684,0.0256410256410256,0.0598290598290598,0.0852713178294574,0.0923076923076923,0.0476190476190476,0.056,0.0327868852459016,0.056,0.025,0.064,0.0265486725663717,0.130081300813008,0.106870229007634,0.126865671641791,0.1,0.00952380952380952,0.0277777777777778,0.073394495412844,0.0267857142857143,0.0578512396694215,0.00900900900900901,0.0593220338983051,0.100840336134454,0.1,0.106060606060606,0.072,0.114503816793893,0.180555555555556,0.106060606060606,0.099236641221374,0.019047619047619,0.115384615384615,0.110236220472441,0.0413223140495868,0.0413223140495868,0.0091743119266055,0.0263157894736842,0.0930232558139535,0.106060606060606,0.064,0.0504201680672269,0.0564516129032258,0.064,0.056910569105691,0.0491803278688525,0.0689655172413793,0.106060606060606,0.0446428571428571,0.0645161290322581,0.078740157480315,0.0431034482758621,0.112781954887218,0.056,0.116666666666667,0.120300751879699,0.0666666666666667,0.106870229007634,0.088,0.106060606060606,0.0260869565217391,0.043859649122807,0.144927536231884,0.106870229007634,0.0288461538461538,0.0416666666666667,0.0714285714285714,0.0564516129032258,0.0508474576271186,0.0661157024793388,0.0416666666666667,0.048780487804878,0.027027027027027,0.0564516129032258,0.0852713178294574,0.08,0.126865671641791,0.0280373831775701,0.0708661417322835,0.0923076923076923,0.119047619047619,0.1,0.064,0.0859375,0.0338983050847458,0.0725806451612903,0.0252100840336134,0.0327868852459016,0.0483870967741935,0.078125,0.0852713178294574,0.099236641221374,0.0169491525423729,0.0327868852459016,0.0277777777777778,0.139344262295082,0.040983606557377,0.158273381294964
"adapt_alpha8",0.0923076923076923,0.0983606557377049,0.0689655172413793,0.0420168067226891,0.0672268907563025,0.0852713178294574,0.0923076923076923,0.087719298245614,0.0923076923076923,0.0327868852459016,0.056,0.025,0.064,0.0265486725663717,0.141732283464567,0.157142857142857,0.126865671641791,0.113636363636364,0.00952380952380952,0.0363636363636364,0.0714285714285714,0.0672268907563025,0.08,0.00900900900900901,0.0593220338983051,0.100840336134454,0.1,0.106060606060606,0.0859375,0.114503816793893,0.186206896551724,0.106060606060606,0.132352941176471,0.0357142857142857,0.12781954887218,0.110236220472441,0.064,0.056910569105691,0.0091743119266055,0.0578512396694215,0.152173913043478,0.106060606060606,0.078740157480315,0.0504201680672269,0.0564516129032258,0.0714285714285714,0.056910569105691,0.0491803278688525,0.0826446280991736,0.112781954887218,0.0521739130434783,0.0645161290322581,0.078125,0.0661157024793388,0.112781954887218,0.0634920634920635,0.115702479338843,0.132352941176471,0.0813008130081301,0.112781954887218,0.094488188976378,0.106060606060606,0.0260869565217391,0.043859649122807,0.163120567375887,0.106870229007634,0.0775862068965517,0.0495867768595041,0.078740157480315,0.0564516129032258,0.0508474576271186,0.0731707317073171,0.0495867768595041,0.0634920634920635,0.0603448275862069,0.064,0.0852713178294574,0.108527131782946,0.126865671641791,0.0280373831775701,0.078125,0.0923076923076923,0.131782945736434,0.1,0.064,0.0859375,0.0338983050847458,0.1015625,0.0252100840336134,0.056,0.0708661417322835,0.078125,0.0852713178294574,0.106060606060606,0.0169491525423729,0.040650406504065,0.0598290598290598,0.16,0.048780487804878,0.158273381294964
"adapt_alpha9",0.0923076923076923,0.12,0.0683760683760684,0.088,0.075,0.0852713178294574,0.0923076923076923,0.0862068965517241,0.0923076923076923,0.040650406504065,0.0634920634920635,0.040650406504065,0.0714285714285714,0.0265486725663717,0.141732283464567,0.163120567375887,0.126865671641791,0.113636363636364,0.00934579439252336,0.0357142857142857,0.0707964601769911,0.0894308943089431,0.0866141732283465,0.0176991150442478,0.0666666666666667,0.134920634920635,0.125925925925926,0.144927536231884,0.0923076923076923,0.140740740740741,0.202702702702703,0.106060606060606,0.132352941176471,0.0357142857142857,0.134328358208955,0.110236220472441,0.119402985074627,0.056910569105691,0.0265486725663717,0.088,0.152173913043478,0.125925925925926,0.078740157480315,0.0504201680672269,0.0564516129032258,0.078740157480315,0.121212121212121,0.0634920634920635,0.104,0.119402985074627,0.0521739130434783,0.064,0.078125,0.0725806451612903,0.132352941176471,0.0852713178294574,0.130081300813008,0.138686131386861,0.0813008130081301,0.112781954887218,0.094488188976378,0.106060606060606,0.0258620689655172,0.043859649122807,0.180555555555556,0.126865671641791,0.0847457627118644,0.0495867768595041,0.078740157480315,0.0564516129032258,0.0588235294117647,0.0806451612903226,0.056910569105691,0.0708661417322835,0.0598290598290598,0.0859375,0.099236641221374,0.108527131782946,0.133333333333333,0.0280373831775701,0.078125,0.119402985074627,0.151515151515152,0.106870229007634,0.0714285714285714,0.0859375,0.05,0.1015625,0.0413223140495868,0.0634920634920635,0.0923076923076923,0.099236641221374,0.0852713178294574,0.119402985074627,0.0252100840336134,0.056,0.0756302521008403,0.16,0.048780487804878,0.157142857142857
"adapt_alpha10",0.099236641221374,0.12,0.076271186440678,0.0952380952380952,0.075,0.106060606060606,0.106060606060606,0.107438016528926,0.106060606060606,0.0483870967741935,0.0634920634920635,0.056,0.078740157480315,0.0347826086956522,0.161538461538462,0.186206896551724,0.139705882352941,0.126865671641791,0.00934579439252336,0.0683760683760684,0.0789473684210526,0.0887096774193548,0.0866141732283465,0.0260869565217391,0.0737704918032787,0.141732283464567,0.132352941176471,0.144927536231884,0.099236641221374,0.140740740740741,0.213333333333333,0.112781954887218,0.132352941176471,0.0434782608695652,0.145985401459854,0.109375,0.125925925925926,0.056910569105691,0.0578512396694215,0.094488188976378,0.169014084507042,0.125925925925926,0.0859375,0.0731707317073171,0.0564516129032258,0.0859375,0.138686131386861,0.0634920634920635,0.104,0.119402985074627,0.0521739130434783,0.0714285714285714,0.078125,0.0725806451612903,0.132352941176471,0.106060606060606,0.162790697674419,0.138686131386861,0.0887096774193548,0.112781954887218,0.094488188976378,0.106060606060606,0.0256410256410256,0.043859649122807,0.186206896551724,0.139705882352941,0.125984251968504,0.0650406504065041,0.1,0.064,0.0588235294117647,0.0873015873015873,0.0645161290322581,0.0708661417322835,0.0598290598290598,0.0930232558139535,0.106060606060606,0.114503816793893,0.133333333333333,0.0540540540540541,0.078125,0.169014084507042,0.157894736842105,0.113636363636364,0.078740157480315,0.106870229007634,0.0491803278688525,0.108527131782946,0.078125,0.106060606060606,0.125925925925926,0.112781954887218,0.0852713178294574,0.132352941176471,0.0413223140495868,0.056,0.0967741935483871,0.15748031496063,0.0564516129032258,0.163120567375887
"adapt_alpha11",0.106060606060606,0.13953488372093,0.0840336134453782,0.102362204724409,0.0737704918032787,0.106060606060606,0.112781954887218,0.10655737704918,0.106060606060606,0.0483870967741935,0.078125,0.056,0.078740157480315,0.0495867768595041,0.180451127819549,0.208053691275168,0.151079136690647,0.144927536231884,0.00925925925925926,0.0840336134453782,0.0869565217391304,0.0887096774193548,0.113636363636364,0.0260869565217391,0.0737704918032787,0.13953488372093,0.151079136690647,0.144927536231884,0.099236641221374,0.144927536231884,0.213333333333333,0.119402985074627,0.138686131386861,0.0583333333333333,0.158273381294964,0.116279069767442,0.138686131386861,0.078125,0.0578512396694215,0.107692307692308,0.197278911564626,0.138686131386861,0.0859375,0.109375,0.0564516129032258,0.0930232558139535,0.144927536231884,0.0634920634920635,0.110236220472441,0.125925925925926,0.0521739130434783,0.0714285714285714,0.0923076923076923,0.0725806451612903,0.144927536231884,0.106060606060606,0.161538461538462,0.174825174825175,0.109375,0.119402985074627,0.108527131782946,0.112781954887218,0.0256410256410256,0.043859649122807,0.213333333333333,0.139705882352941,0.146153846153846,0.0725806451612903,0.1,0.064,0.0588235294117647,0.09375,0.0645161290322581,0.119402985074627,0.0598290598290598,0.126865671641791,0.106060606060606,0.114503816793893,0.133333333333333,0.0540540540540541,0.0923076923076923,0.197278911564626,0.182481751824818,0.113636363636364,0.0859375,0.138686131386861,0.056910569105691,0.12781954887218,0.125925925925926,0.112781954887218,0.144927536231884,0.144927536231884,0.125925925925926,0.157142857142857,0.0634920634920635,0.056,0.0967741935483871,0.1640625,0.0564516129032258,0.163120567375887
"adapt_alpha12",0.106060606060606,0.157894736842105,0.0901639344262295,0.139705882352941,0.0813008130081301,0.119402985074627,0.144927536231884,0.118110236220472,0.138686131386861,0.0483870967741935,0.078125,0.0923076923076923,0.078740157480315,0.0495867768595041,0.192592592592593,0.213333333333333,0.157142857142857,0.144927536231884,0.0508474576271186,0.0894308943089431,0.0854700854700855,0.0887096774193548,0.113636363636364,0.0583333333333333,0.0813008130081301,0.169117647058824,0.157142857142857,0.144927536231884,0.106060606060606,0.144927536231884,0.223684210526316,0.119402985074627,0.138686131386861,0.0583333333333333,0.158273381294964,0.129770992366412,0.138686131386861,0.0923076923076923,0.0578512396694215,0.114503816793893,0.213333333333333,0.144927536231884,0.0859375,0.116279069767442,0.0564516129032258,0.0930232558139535,0.163120567375887,0.078125,0.1171875,0.144927536231884,0.0521739130434783,0.0714285714285714,0.099236641221374,0.0873015873015873,0.144927536231884,0.119402985074627,0.161538461538462,0.174825174825175,0.109375,0.119402985074627,0.133333333333333,0.138686131386861,0.0420168067226891,0.0521739130434783,0.213333333333333,0.139705882352941,0.146153846153846,0.08,0.1,0.0714285714285714,0.162962962962963,0.10077519379845,0.0859375,0.151079136690647,0.0598290598290598,0.133333333333333,0.106060606060606,0.147058823529412,0.133333333333333,0.0619469026548673,0.0923076923076923,0.197278911564626,0.182481751824818,0.112781954887218,0.106870229007634,0.138686131386861,0.056910569105691,0.12781954887218,0.132352941176471,0.112781954887218,0.144927536231884,0.157142857142857,0.132352941176471,0.169014084507042,0.0708661417322835,0.0634920634920635,0.111111111111111,0.1640625,0.064,0.174825174825175
"adapt_alpha13",0.119402985074627,0.157894736842105,0.104838709677419,0.169014084507042,0.0813008130081301,0.132352941176471,0.197278911564626,0.118110236220472,0.157142857142857,0.056,0.099236641221374,0.125925925925926,0.0852713178294574,0.0495867768595041,0.192592592592593,0.213333333333333,0.174825174825175,0.144927536231884,0.0504201680672269,0.111111111111111,0.0847457627118644,0.096,0.145985401459854,0.0583333333333333,0.0887096774193548,0.169117647058824,0.169014084507042,0.144927536231884,0.106060606060606,0.157142857142857,0.22875816993464,0.119402985074627,0.138686131386861,0.0583333333333333,0.176056338028169,0.136363636363636,0.138686131386861,0.106060606060606,0.0573770491803279,0.114503816793893,0.213333333333333,0.157142857142857,0.106870229007634,0.129770992366412,0.064,0.113636363636364,0.169014084507042,0.078125,0.1171875,0.151079136690647,0.0521739130434783,0.078740157480315,0.106060606060606,0.10077519379845,0.144927536231884,0.119402985074627,0.166666666666667,0.174825174825175,0.109375,0.119402985074627,0.139705882352941,0.144927536231884,0.05,0.0517241379310345,0.223684210526316,0.139705882352941,0.157894736842105,0.0873015873015873,0.158273381294964,0.078740157480315,0.162962962962963,0.113636363636364,0.0859375,0.174825174825175,0.0598290598290598,0.164285714285714,0.119402985074627,0.157142857142857,0.139705882352941,0.0854700854700855,0.119402985074627,0.208053691275168,0.182481751824818,0.112781954887218,0.113636363636364,0.138686131386861,0.056910569105691,0.12781954887218,0.163120567375887,0.119402985074627,0.144927536231884,0.180555555555556,0.144927536231884,0.169014084507042,0.0852713178294574,0.0708661417322835,0.118110236220472,0.181818181818182,0.078740157480315,0.174825174825175
"adapt_alpha14",0.151079136690647,0.164179104477612,0.123076923076923,0.180555555555556,0.0813008130081301,0.132352941176471,0.218543046357616,0.131782945736434,0.163120567375887,0.056,0.099236641221374,0.125925925925926,0.0852713178294574,0.0573770491803279,0.20863309352518,0.22875816993464,0.186206896551724,0.163120567375887,0.0504201680672269,0.111111111111111,0.0975609756097561,0.123076923076923,0.145985401459854,0.0583333333333333,0.0887096774193548,0.18705035971223,0.169014084507042,0.151079136690647,0.112781954887218,0.163120567375887,0.22875816993464,0.125925925925926,0.186206896551724,0.0655737704918033,0.22,0.135338345864662,0.151079136690647,0.106060606060606,0.0793650793650794,0.114503816793893,0.22875816993464,0.157142857142857,0.113636363636364,0.136363636363636,0.064,0.126865671641791,0.186206896551724,0.0852713178294574,0.124031007751938,0.151079136690647,0.0901639344262295,0.1,0.106060606060606,0.147058823529412,0.157142857142857,0.119402985074627,0.18705035971223,0.180555555555556,0.116279069767442,0.138686131386861,0.144927536231884,0.144927536231884,0.0573770491803279,0.0598290598290598,0.22875816993464,0.180555555555556,0.205673758865248,0.0873015873015873,0.158273381294964,0.0859375,0.201388888888889,0.120300751879699,0.0923076923076923,0.22875816993464,0.0677966101694915,0.176056338028169,0.119402985074627,0.157142857142857,0.170212765957447,0.0932203389830508,0.125925925925926,0.208053691275168,0.182481751824818,0.112781954887218,0.113636363636364,0.151079136690647,0.072,0.145985401459854,0.174825174825175,0.119402985074627,0.144927536231884,0.186206896551724,0.144927536231884,0.174825174825175,0.0923076923076923,0.0708661417322835,0.118110236220472,0.181818181818182,0.078740157480315,0.186206896551724
"adapt_alpha15",0.157142857142857,0.185714285714286,0.123076923076923,0.197278911564626,0.0887096774193548,0.138686131386861,0.218543046357616,0.131782945736434,0.169014084507042,0.0708661417322835,0.125925925925926,0.132352941176471,0.0852713178294574,0.0725806451612903,0.225352112676056,0.233766233766234,0.208053691275168,0.174825174825175,0.0583333333333333,0.130769230769231,0.0975609756097561,0.129770992366412,0.144927536231884,0.0813008130081301,0.110236220472441,0.20979020979021,0.180555555555556,0.163120567375887,0.112781954887218,0.191780821917808,0.233766233766234,0.132352941176471,0.213333333333333,0.0655737704918033,0.22,0.159420289855072,0.151079136690647,0.125925925925926,0.0793650793650794,0.113636363636364,0.22875816993464,0.180555555555556,0.164285714285714,0.136363636363636,0.0714285714285714,0.169014084507042,0.197278911564626,0.0852713178294574,0.149253731343284,0.151079136690647,0.0901639344262295,0.1,0.125925925925926,0.153284671532847,0.157142857142857,0.163120567375887,0.18705035971223,0.186206896551724,0.149253731343284,0.144927536231884,0.151079136690647,0.202702702702703,0.0573770491803279,0.0598290598290598,0.233766233766234,0.180555555555556,0.215277777777778,0.147058823529412,0.170212765957447,0.0859375,0.201388888888889,0.126865671641791,0.125925925925926,0.22875816993464,0.0813008130081301,0.176056338028169,0.119402985074627,0.169014084507042,0.170212765957447,0.0983606557377049,0.125925925925926,0.213333333333333,0.192857142857143,0.132352941176471,0.113636363636364,0.157142857142857,0.072,0.176056338028169,0.174825174825175,0.144927536231884,0.163120567375887,0.186206896551724,0.144927536231884,0.174825174825175,0.0923076923076923,0.106060606060606,0.143939393939394,0.18796992481203,0.078740157480315,0.202702702702703
"adapt_alpha16",0.157142857142857,0.185714285714286,0.177304964539007,0.208053691275168,0.109375,0.138686131386861,0.218543046357616,0.156716417910448,0.213333333333333,0.078125,0.151079136690647,0.151079136690647,0.0852713178294574,0.08,0.230769230769231,0.248407643312102,0.223684210526316,0.174825174825175,0.0583333333333333,0.212328767123288,0.125,0.129770992366412,0.144927536231884,0.088,0.1171875,0.22972972972973,0.197278911564626,0.186206896551724,0.119402985074627,0.191780821917808,0.248407643312102,0.144927536231884,0.22875816993464,0.088,0.225165562913907,0.193103448275862,0.186206896551724,0.125925925925926,0.114503816793893,0.119402985074627,0.22875816993464,0.191780821917808,0.164285714285714,0.136363636363636,0.0714285714285714,0.191780821917808,0.197278911564626,0.112781954887218,0.149253731343284,0.163120567375887,0.111111111111111,0.1,0.132352941176471,0.153284671532847,0.213333333333333,0.163120567375887,0.212328767123288,0.191780821917808,0.149253731343284,0.144927536231884,0.169014084507042,0.202702702702703,0.0573770491803279,0.0598290598290598,0.233766233766234,0.191780821917808,0.219178082191781,0.2,0.170212765957447,0.0930232558139535,0.217687074829932,0.133333333333333,0.132352941176471,0.22875816993464,0.09375,0.176056338028169,0.119402985074627,0.186206896551724,0.1875,0.0983606557377049,0.125925925925926,0.233766233766234,0.190140845070423,0.157142857142857,0.120300751879699,0.163120567375887,0.133333333333333,0.1875,0.186206896551724,0.180555555555556,0.163120567375887,0.197278911564626,0.144927536231884,0.180555555555556,0.0923076923076923,0.112781954887218,0.156716417910448,0.194029850746269,0.0859375,0.22875816993464
"adapt_alpha17",0.157142857142857,0.185714285714286,0.188811188811189,0.213333333333333,0.109375,0.144927536231884,0.223684210526316,0.162962962962963,0.213333333333333,0.078125,0.151079136690647,0.157142857142857,0.0923076923076923,0.132352941176471,0.241379310344828,0.253164556962025,0.257861635220126,0.174825174825175,0.0583333333333333,0.212328767123288,0.130769230769231,0.129770992366412,0.174825174825175,0.0952380952380952,0.1171875,0.258064516129032,0.202702702702703,0.186206896551724,0.132352941176471,0.191780821917808,0.248407643312102,0.151079136690647,0.243589743589744,0.088,0.225165562913907,0.214765100671141,0.202702702702703,0.138686131386861,0.121212121212121,0.119402985074627,0.238709677419355,0.213333333333333,0.164285714285714,0.136363636363636,0.078740157480315,0.191780821917808,0.197278911564626,0.119402985074627,0.160583941605839,0.169014084507042,0.137404580152672,0.113636363636364,0.132352941176471,0.159420289855072,0.238709677419355,0.180555555555556,0.276729559748428,0.218543046357616,0.166666666666667,0.144927536231884,0.174825174825175,0.208053691275168,0.0573770491803279,0.0677966101694915,0.248407643312102,0.208053691275168,0.219178082191781,0.226666666666667,0.181818181818182,0.1,0.256410256410256,0.152173913043478,0.138686131386861,0.243589743589744,0.10077519379845,0.214765100671141,0.132352941176471,0.186206896551724,0.213333333333333,0.130769230769231,0.144927536231884,0.233766233766234,0.233333333333333,0.157142857142857,0.120300751879699,0.169014084507042,0.145985401459854,0.1875,0.186206896551724,0.180555555555556,0.174825174825175,0.2625,0.151079136690647,0.180555555555556,0.106060606060606,0.119402985074627,0.156716417910448,0.198529411764706,0.1,0.248407643312102
